tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000041,  0.000121,000,000
006,  0.000045,  0.000107,000,000
006,  0.000037,  0.000108,000,000
006,  0.000040,  0.000127,000,000
006,  0.000040,  0.000122,000,000
006,  0.000036,  0.000121,000,000
006,  0.000042,  0.000112,000,000
006,  0.000042,  0.000113,000,000
007,  0.000040,  0.000110,000,000
007,  0.000038,  0.000107,000,000
007,  0.000040,  0.000104,000,000
007,  0.000038,  0.000101,000,000
007,  0.000040,  0.000113,000,000
007,  0.000040,  0.000137,000,000
007,  0.000040,  0.000110,000,000
007,  0.000045,  0.000112,000,000
007,  0.000038,  0.000120,000,000
007,  0.000040,  0.000101,000,000
007,  0.000038,  0.000111,000,000
007,  0.000040,  0.000105,000,000
007,  0.000038,  0.000113,000,000
007,  0.000043,  0.000123,000,000
007,  0.000038,  0.000115,000,000
007,  0.000043,  0.000117,000,000
007,  0.000038,  0.000113,000,000
007,  0.000038,  0.000112,000,000
007,  0.000040,  0.000104,000,000
007,  0.000037,  0.000104,000,000
008,  0.000110,  0.000074,000,000
008,  0.000038,  0.000107,000,000
008,  0.000036,  0.000111,000,000
008,  0.000043,  0.000115,000,000
008,  0.000040,  0.000110,000,000
008,  0.000038,  0.000123,000,000
008,  0.000053,  0.000110,000,000
008,  0.000038,  0.000113,000,000
008,  0.000039,  0.000108,000,000
008,  0.000045,  0.000122,000,000
008,  0.000038,  0.000113,000,000
008,  0.000042,  0.000111,000,000
008,  0.000040,  0.000108,000,000
008,  0.000040,  0.000115,000,000
008,  0.000040,  0.000123,000,000
008,  0.000038,  0.000109,000,000
008,  0.000036,  0.000108,000,000
008,  0.000040,  0.000109,000,000
008,  0.000039,  0.000112,000,000
008,  0.000040,  0.000112,000,000
009,  0.000092,  0.000137,000,000
009,  0.000039,  0.000115,000,000
009,  0.000042,  0.000052,000,000
009,  0.000085,  0.000223,000,000
009,  0.000090,  0.000098,000,000
009,  0.000043,  0.000230,000,000
009,  0.000090,  0.000228,000,000
009,  0.000090,  0.000223,000,000
009,  0.000040,  0.000107,000,000
009,  0.000043,  0.000099,000,000
009,  0.000040,  0.000111,000,000
009,  0.000103,  0.000100,000,000
009,  0.000035,  0.000240,000,000
009,  0.000112,  0.000225,000,000
009,  0.000090,  0.000238,000,000
009,  0.000040,  0.000102,000,000
009,  0.000061,  0.000105,000,000
009,  0.000046,  0.000103,000,000
009,  0.000044,  0.000102,000,000
009,  0.000040,  0.000114,000,000
010,  0.000038,  0.000105,000,000
010,  0.000039,  0.000108,000,000
010,  0.000040,  0.000104,000,000
010,  0.000040,  0.000118,000,000
010,  0.000043,  0.000118,000,000
010,  0.000038,  0.000111,000,000
010,  0.000045,  0.000113,000,000
010,  0.000043,  0.000106,000,000
010,  0.000039,  0.000106,000,000
010,  0.000044,  0.000107,000,000
010,  0.000038,  0.000113,000,000
010,  0.000038,  0.000107,000,000
010,  0.000040,  0.000096,000,000
010,  0.000039,  0.000108,000,000
010,  0.000040,  0.000101,000,000
010,  0.000037,  0.000112,000,000
010,  0.000040,  0.000107,000,000
010,  0.000040,  0.000109,000,000
010,  0.000038,  0.000112,000,000
010,  0.000043,  0.000115,000,000
011,  0.000043,  0.000120,000,000
011,  0.000057,  0.000108,000,000
011,  0.000040,  0.000108,000,000
011,  0.000038,  0.000112,000,000
011,  0.000042,  0.000112,000,000
011,  0.000040,  0.000107,000,000
011,  0.000037,  0.000112,000,000
011,  0.000040,  0.000102,000,000
011,  0.000037,  0.000107,000,000
011,  0.000038,  0.000107,000,000
011,  0.000040,  0.000122,000,000
011,  0.000038,  0.000112,000,000
011,  0.000043,  0.000112,000,000
011,  0.000040,  0.000117,000,000
011,  0.000042,  0.000120,000,000
011,  0.000040,  0.000113,000,000
011,  0.000048,  0.000111,000,000
011,  0.000038,  0.000122,000,000
011,  0.000043,  0.000110,000,000
011,  0.000038,  0.000119,000,000
012,  0.000038,  0.000095,000,000
012,  0.000090,  0.000228,000,000
012,  0.000095,  0.000235,000,000
012,  0.000085,  0.000235,000,000
012,  0.000039,  0.000115,000,000
012,  0.000042,  0.000114,000,000
012,  0.000038,  0.000116,000,000
012,  0.000040,  0.000114,000,000
012,  0.000047,  0.000124,000,000
012,  0.000040,  0.000114,000,000
012,  0.000039,  0.000112,000,000
012,  0.000041,  0.000107,000,000
012,  0.000043,  0.000110,000,000
012,  0.000045,  0.000112,000,000
012,  0.000038,  0.000110,000,000
012,  0.000040,  0.000101,000,000
012,  0.000040,  0.000104,000,000
012,  0.000040,  0.000101,000,000
012,  0.000043,  0.000113,000,000
012,  0.000046,  0.000112,000,000
013,  0.000080,  0.000148,000,000
013,  0.000046,  0.000112,000,000
013,  0.000042,  0.000112,000,000
013,  0.000039,  0.000121,000,000
013,  0.000042,  0.000100,000,000
013,  0.000038,  0.000108,000,000
013,  0.000042,  0.000114,000,000
013,  0.000045,  0.000104,000,000
013,  0.000040,  0.000107,000,000
013,  0.000046,  0.000123,000,000
013,  0.000040,  0.000108,000,000
013,  0.000043,  0.000117,000,000
013,  0.000040,  0.000119,000,000
013,  0.000040,  0.000118,000,000
013,  0.000040,  0.000114,000,000
013,  0.000047,  0.000112,000,000
013,  0.000044,  0.000122,000,000
013,  0.000039,  0.000115,000,000
013,  0.000040,  0.000116,000,000
013,  0.000085,  0.000232,000,000
014,  0.000038,  0.000109,000,000
014,  0.000040,  0.000247,000,000
014,  0.000098,  0.000245,000,000
014,  0.000085,  0.000228,000,000
014,  0.000047,  0.000112,000,000
014,  0.000040,  0.000104,000,000
014,  0.000038,  0.000109,000,000
014,  0.000038,  0.000112,000,000
014,  0.000043,  0.000118,000,000
014,  0.000038,  0.000114,000,000
014,  0.000040,  0.000109,000,000
014,  0.000040,  0.000125,000,000
014,  0.000040,  0.000121,000,000
014,  0.000038,  0.000119,000,000
014,  0.000044,  0.000117,000,000
014,  0.000048,  0.000106,000,000
014,  0.000038,  0.000117,000,000
014,  0.000039,  0.000112,000,000
014,  0.000053,  0.000128,000,000
014,  0.000040,  0.000113,000,000
015,  0.000085,  0.000135,000,000
015,  0.000038,  0.000108,000,000
015,  0.000040,  0.000113,000,000
015,  0.000038,  0.000127,000,000
015,  0.000038,  0.000115,000,000
015,  0.000040,  0.000121,000,000
015,  0.000038,  0.000109,000,000
015,  0.000038,  0.000230,000,000
015,  0.000115,  0.000240,000,000
015,  0.000107,  0.000235,000,000
015,  0.000036,  0.000110,000,000
015,  0.000038,  0.000108,000,000
015,  0.000039,  0.000105,000,000
015,  0.000042,  0.000107,000,000
015,  0.000041,  0.000112,000,000
015,  0.000100,  0.000242,000,000
015,  0.000080,  0.000235,000,000
015,  0.000052,  0.000111,000,000
015,  0.000038,  0.000117,000,000
015,  0.000038,  0.000117,000,000
016,  0.000044,  0.000113,000,000
016,  0.000038,  0.000121,000,000
016,  0.000040,  0.000108,000,000
016,  0.000038,  0.000106,000,000
016,  0.000041,  0.000113,000,000
016,  0.000085,  0.000108,000,000
016,  0.000051,  0.000265,000,000
016,  0.000048,  0.000114,000,000
016,  0.000085,  0.000245,000,000
016,  0.000090,  0.000238,000,000
016,  0.000083,  0.000121,000,000
016,  0.000042,  0.000103,000,000
016,  0.000046,  0.000103,000,000
016,  0.000040,  0.000102,000,000
016,  0.000043,  0.000108,000,000
016,  0.000090,  0.000240,000,000
016,  0.000090,  0.000235,000,000
016,  0.000087,  0.000134,000,000
016,  0.000052,  0.000116,000,000
016,  0.000041,  0.000113,000,000
017,  0.000040,  0.000107,000,000
017,  0.000040,  0.000117,000,000
017,  0.000037,  0.000119,000,000
017,  0.000038,  0.000119,000,000
017,  0.000043,  0.000105,000,000
017,  0.000043,  0.000107,000,000
017,  0.000039,  0.000110,000,000
017,  0.000040,  0.000131,000,000
017,  0.000038,  0.000117,000,000
017,  0.000040,  0.000108,000,000
017,  0.000043,  0.000113,000,000
017,  0.000103,  0.000106,000,000
017,  0.000039,  0.000112,000,000
017,  0.000038,  0.000113,000,000
017,  0.000040,  0.000110,000,000
017,  0.000038,  0.000115,000,000
017,  0.000038,  0.000110,000,000
017,  0.000038,  0.000105,000,000
017,  0.000040,  0.000108,000,000
017,  0.000043,  0.000112,000,000
018,  0.000043,  0.000108,000,000
018,  0.000040,  0.000107,000,000
018,  0.000038,  0.000120,000,000
018,  0.000040,  0.000115,000,000
018,  0.000040,  0.000118,000,000
018,  0.000060,  0.000122,000,000
018,  0.000040,  0.000108,000,000
018,  0.000047,  0.000103,000,000
018,  0.000043,  0.000111,000,000
018,  0.000040,  0.000112,000,000
018,  0.000039,  0.000116,000,000
018,  0.000040,  0.000114,000,000
018,  0.000039,  0.000110,000,000
018,  0.000085,  0.000240,000,000
018,  0.000083,  0.000242,000,000
018,  0.000085,  0.000225,000,000
018,  0.000044,  0.000115,000,000
018,  0.000040,  0.000129,000,000
018,  0.000047,  0.000113,000,000
018,  0.000043,  0.000108,000,000
019,  0.000039,  0.000115,000,000
019,  0.000038,  0.000118,000,000
019,  0.000042,  0.000128,000,000
019,  0.000039,  0.000104,000,000
019,  0.000052,  0.000105,000,000
019,  0.000040,  0.000100,000,000
019,  0.000043,  0.000109,000,000
019,  0.000040,  0.000110,000,000
019,  0.000040,  0.000118,000,000
019,  0.000038,  0.000114,000,000
019,  0.000039,  0.000104,000,000
019,  0.000038,  0.000112,000,000
019,  0.000040,  0.000114,000,000
019,  0.000040,  0.000116,000,000
019,  0.000045,  0.000116,000,000
019,  0.000040,  0.000113,000,000
019,  0.000049,  0.000126,000,000
019,  0.000040,  0.000112,000,000
019,  0.000043,  0.000113,000,000
019,  0.000038,  0.000122,000,000
020,  0.000038,  0.000106,000,000
020,  0.000087,  0.000121,000,000
020,  0.000038,  0.000108,000,000
020,  0.000038,  0.000112,000,000
020,  0.000041,  0.000107,000,000
020,  0.000085,  0.000109,000,000
020,  0.000044,  0.000112,000,000
020,  0.000039,  0.000111,000,000
020,  0.000042,  0.000107,000,000
020,  0.000092,  0.000108,000,000
020,  0.000046,  0.000125,000,000
020,  0.000040,  0.000120,000,000
020,  0.000043,  0.000124,000,000
020,  0.000098,  0.000117,000,000
020,  0.000043,  0.000074,000,000
020,  0.000045,  0.000112,000,000
020,  0.000043,  0.000100,000,000
020,  0.000042,  0.000107,000,000
020,  0.000044,  0.000102,000,000
020,  0.000042,  0.000117,000,000
021,  0.000043,  0.000110,000,000
021,  0.000044,  0.000112,000,000
021,  0.000038,  0.000120,000,000
021,  0.000039,  0.000117,000,000
021,  0.000054,  0.000106,000,000
021,  0.000039,  0.000111,000,000
021,  0.000043,  0.000102,000,000
021,  0.000040,  0.000100,000,000
021,  0.000047,  0.000106,000,000
021,  0.000040,  0.000108,000,000
021,  0.000040,  0.000106,000,000
021,  0.000127,  0.000113,000,000
021,  0.000040,  0.000118,000,000
021,  0.000040,  0.000112,000,000
021,  0.000040,  0.000115,000,000
021,  0.000038,  0.000112,000,000
021,  0.000049,  0.000099,000,000
021,  0.000045,  0.000100,000,000
021,  0.000038,  0.000100,000,000
021,  0.000040,  0.000103,000,000
022,  0.000038,  0.000109,000,000
022,  0.000042,  0.000110,000,000
022,  0.000041,  0.000104,000,000
022,  0.000045,  0.000115,000,000
022,  0.000040,  0.000113,000,000
022,  0.000037,  0.000110,000,000
022,  0.000040,  0.000110,000,000
022,  0.000045,  0.000109,000,000
022,  0.000043,  0.000109,000,000
022,  0.000040,  0.000112,000,000
022,  0.000040,  0.000099,000,000
022,  0.000042,  0.000138,000,000
022,  0.000040,  0.000110,000,000
022,  0.000043,  0.000108,000,000
022,  0.000040,  0.000107,000,000
022,  0.000037,  0.000120,000,000
022,  0.000040,  0.000114,000,000
022,  0.000044,  0.000108,000,000
022,  0.000039,  0.000112,000,000
022,  0.000038,  0.000122,000,000
023,  0.000085,  0.000148,000,000
023,  0.000042,  0.000109,000,000
023,  0.000090,  0.000142,000,000
023,  0.000085,  0.000150,000,000
023,  0.000038,  0.000046,000,000
023,  0.000038,  0.000071,000,000
023,  0.000039,  0.000069,000,000
023,  0.000043,  0.000126,000,000
023,  0.000045,  0.000070,000,000
023,  0.000038,  0.000067,000,000
023,  0.000042,  0.000065,000,000
023,  0.000043,  0.000121,000,000
023,  0.000049,  0.000170,000,000
023,  0.000042,  0.000114,000,000
023,  0.000038,  0.000127,000,000
023,  0.000038,  0.000118,000,000
023,  0.000038,  0.000119,000,000
023,  0.000040,  0.000118,000,000
023,  0.000039,  0.000108,000,000
023,  0.000092,  0.000238,000,000
024,  0.000085,  0.000253,000,000
024,  0.000092,  0.000235,000,000
024,  0.001205,  0.000329,000,000
024,  0.000038,  0.000112,000,000
024,  0.000040,  0.000111,000,000
024,  0.000040,  0.000112,000,000
024,  0.000045,  0.000108,000,000
024,  0.000038,  0.000111,000,000
024,  0.000040,  0.000116,000,000
024,  0.000038,  0.000116,000,000
024,  0.000059,  0.000114,000,000
024,  0.000039,  0.000117,000,000
024,  0.000040,  0.000105,000,000
024,  0.000043,  0.000111,000,000
024,  0.000064,  0.000122,000,000
024,  0.000040,  0.000119,000,000
024,  0.000038,  0.000112,000,000
024,  0.000040,  0.000111,000,000
024,  0.000047,  0.000115,000,000
024,  0.000039,  0.000112,000,000
025,  0.000038,  0.000120,000,000
025,  0.000040,  0.000109,000,000
025,  0.000038,  0.000106,000,000
025,  0.000040,  0.000108,000,000
025,  0.000059,  0.000118,000,000
025,  0.000042,  0.000116,000,000
025,  0.000041,  0.000118,000,000
025,  0.000043,  0.000117,000,000
025,  0.000040,  0.000109,000,000
025,  0.000040,  0.000113,000,000
025,  0.000045,  0.000112,000,000
025,  0.000040,  0.000112,000,000
025,  0.000043,  0.000105,000,000
025,  0.000090,  0.000232,000,000
025,  0.000083,  0.000253,000,000
025,  0.000038,  0.000112,000,000
025,  0.000042,  0.000116,000,000
025,  0.000049,  0.000112,000,000
025,  0.000040,  0.000105,000,000
025,  0.000051,  0.000104,000,000
026,  0.000087,  0.000131,000,000
026,  0.000092,  0.000235,000,000
026,  0.000085,  0.000240,000,000
026,  0.000064,  0.000119,000,000
026,  0.000040,  0.000139,000,000
026,  0.000045,  0.000115,000,000
026,  0.000040,  0.000103,000,000
026,  0.000046,  0.000112,000,000
026,  0.000040,  0.000113,000,000
026,  0.000046,  0.000114,000,000
026,  0.000055,  0.000120,000,000
026,  0.000039,  0.000112,000,000
026,  0.000038,  0.000124,000,000
026,  0.000040,  0.000125,000,000
026,  0.000043,  0.000117,000,000
026,  0.000040,  0.000129,000,000
026,  0.000038,  0.000109,000,000
026,  0.000040,  0.000113,000,000
026,  0.000043,  0.000119,000,000
026,  0.000043,  0.000112,000,000
027,  0.000038,  0.000100,000,000
027,  0.000043,  0.000114,000,000
027,  0.000040,  0.000117,000,000
027,  0.000046,  0.000107,000,000
027,  0.000040,  0.000105,000,000
027,  0.000040,  0.000120,000,000
027,  0.000038,  0.000106,000,000
027,  0.000038,  0.000111,000,000
027,  0.000045,  0.000112,000,000
027,  0.000040,  0.000113,000,000
027,  0.000042,  0.000119,000,000
027,  0.000038,  0.000113,000,000
027,  0.000038,  0.000100,000,000
027,  0.000045,  0.000104,000,000
027,  0.000042,  0.000115,000,000
027,  0.000040,  0.000112,000,000
027,  0.000043,  0.000115,000,000
027,  0.000037,  0.000108,000,000
027,  0.000047,  0.000104,000,000
027,  0.000040,  0.000098,000,000
028,  0.000045,  0.000069,000,000
028,  0.000038,  0.000106,000,000
028,  0.000040,  0.000127,000,000
028,  0.000052,  0.000119,000,000
028,  0.000038,  0.000126,000,000
028,  0.000038,  0.000112,000,000
028,  0.000045,  0.000121,000,000
028,  0.000038,  0.000116,000,000
028,  0.000040,  0.000112,000,000
028,  0.000037,  0.000110,000,000
028,  0.000040,  0.000116,000,000
028,  0.000042,  0.000113,000,000
028,  0.000038,  0.000102,000,000
028,  0.000038,  0.000111,000,000
028,  0.000040,  0.000110,000,000
028,  0.000043,  0.000118,000,000
028,  0.000043,  0.000117,000,000
028,  0.000040,  0.000121,000,000
028,  0.000048,  0.000116,000,000
028,  0.000040,  0.000114,000,000
029,  0.000048,  0.000108,000,000
029,  0.000038,  0.000108,000,000
029,  0.000090,  0.000137,000,000
029,  0.000085,  0.000242,000,000
029,  0.000092,  0.000232,000,000
029,  0.000038,  0.000103,000,000
029,  0.000087,  0.000250,000,000
029,  0.000080,  0.000225,000,000
029,  0.000098,  0.000107,000,000
029,  0.000042,  0.000100,000,000
029,  0.000041,  0.000114,000,000
029,  0.000046,  0.000112,000,000
029,  0.000040,  0.000102,000,000
029,  0.000090,  0.000223,000,000
029,  0.000090,  0.000235,000,000
029,  0.000043,  0.000099,000,000
029,  0.000040,  0.000104,000,000
029,  0.000045,  0.000105,000,000
029,  0.000040,  0.000258,000,000
029,  0.000040,  0.000108,000,000
030,  0.000038,  0.000120,000,000
030,  0.000039,  0.000108,000,000
030,  0.000040,  0.000124,000,000
030,  0.000040,  0.000116,000,000
030,  0.000047,  0.000114,000,000
030,  0.000040,  0.000127,000,000
030,  0.000043,  0.000114,000,000
030,  0.000043,  0.000108,000,000
030,  0.000039,  0.000113,000,000
030,  0.000043,  0.000107,000,000
030,  0.000039,  0.000117,000,000
030,  0.000040,  0.000119,000,000
030,  0.000040,  0.000117,000,000
030,  0.000040,  0.000117,000,000
030,  0.000039,  0.000111,000,000
030,  0.000040,  0.000108,000,000
030,  0.000040,  0.000110,000,000
030,  0.000040,  0.000103,000,000
030,  0.000038,  0.000105,000,000
030,  0.000041,  0.000105,000,000
031,  0.000044,  0.000111,000,000
031,  0.000040,  0.000110,000,000
031,  0.000038,  0.000107,000,000
031,  0.000042,  0.000124,000,000
031,  0.000038,  0.000106,000,000
031,  0.000036,  0.000122,000,000
031,  0.000050,  0.000106,000,000
031,  0.000039,  0.000111,000,000
031,  0.000040,  0.000112,000,000
031,  0.000043,  0.000113,000,000
031,  0.000045,  0.000118,000,000
031,  0.000043,  0.000116,000,000
031,  0.000042,  0.000108,000,000
031,  0.000038,  0.000113,000,000
031,  0.000038,  0.000110,000,000
031,  0.000051,  0.000109,000,000
031,  0.000092,  0.000112,000,000
031,  0.000043,  0.000050,000,000
031,  0.000040,  0.000106,000,000
031,  0.000044,  0.000110,000,000
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
000,  0.000000,  0.000000,000,001
001,  0.000104,  0.000157,000,001
001,  0.000102,  0.000144,000,001
001,  0.000094,  0.000151,000,001
001,  0.000106,  0.000143,000,001
001,  0.000096,  0.000139,000,001
001,  0.000099,  0.000143,000,001
001,  0.000104,  0.000144,000,001
001,  0.000097,  0.000141,000,001
001,  0.000102,  0.000148,000,001
001,  0.000104,  0.000144,000,001
001,  0.000104,  0.000150,000,001
001,  0.000099,  0.000146,000,001
001,  0.000106,  0.000145,000,001
001,  0.000103,  0.000142,000,001
001,  0.000104,  0.000151,000,001
001,  0.000106,  0.000143,000,001
001,  0.000098,  0.000134,000,001
001,  0.000098,  0.000150,000,001
001,  0.000104,  0.000147,000,001
001,  0.000104,  0.000153,000,001
002,  0.000099,  0.000144,000,001
002,  0.000105,  0.000150,000,001
002,  0.000098,  0.000145,000,001
002,  0.000102,  0.000143,000,001
002,  0.000102,  0.000146,000,001
002,  0.000104,  0.000143,000,001
002,  0.000095,  0.000142,000,001
002,  0.000098,  0.000141,000,001
002,  0.000099,  0.000144,000,001
002,  0.000104,  0.000136,000,001
002,  0.000104,  0.000143,000,001
002,  0.000100,  0.000142,000,001
002,  0.000103,  0.000144,000,001
002,  0.000103,  0.000143,000,001
002,  0.000107,  0.000133,000,001
002,  0.000105,  0.000129,000,001
002,  0.000105,  0.000149,000,001
002,  0.000099,  0.000133,000,001
002,  0.000098,  0.000126,000,001
002,  0.000105,  0.000135,000,001
003,  0.000078,  0.000154,000,001
003,  0.000095,  0.000142,000,001
003,  0.000099,  0.000145,000,001
003,  0.000095,  0.000149,000,001
003,  0.000094,  0.000144,000,001
003,  0.000097,  0.000134,000,001
003,  0.000102,  0.000144,000,001
003,  0.000105,  0.000144,000,001
003,  0.000098,  0.000145,000,001
003,  0.000105,  0.000148,000,001
003,  0.000101,  0.000156,000,001
003,  0.000103,  0.000142,000,001
003,  0.000103,  0.000142,000,001
003,  0.000098,  0.000139,000,001
003,  0.000100,  0.000149,000,001
003,  0.000098,  0.000142,000,001
003,  0.000105,  0.000144,000,001
003,  0.000098,  0.000143,000,001
003,  0.000104,  0.000136,000,001
003,  0.000105,  0.000137,000,001
004,  0.000103,  0.000144,000,001
004,  0.000104,  0.000154,000,001
004,  0.000098,  0.000144,000,001
004,  0.000107,  0.000142,000,001
004,  0.000100,  0.000152,000,001
004,  0.000105,  0.000149,000,001
004,  0.000097,  0.000148,000,001
004,  0.000103,  0.000144,000,001
004,  0.000105,  0.000149,000,001
004,  0.000104,  0.000167,000,001
004,  0.000104,  0.000151,000,001
004,  0.000103,  0.000142,000,001
004,  0.000103,  0.000143,000,001
004,  0.000104,  0.000142,000,001
004,  0.000105,  0.000144,000,001
004,  0.000105,  0.000145,000,001
004,  0.000099,  0.000150,000,001
004,  0.000100,  0.000142,000,001
004,  0.000102,  0.000143,000,001
004,  0.000107,  0.000150,000,001
005,  0.000098,  0.000145,000,001
005,  0.000103,  0.000144,000,001
005,  0.000100,  0.000142,000,001
005,  0.000103,  0.000142,000,001
005,  0.000102,  0.000142,000,001
005,  0.000103,  0.000149,000,001
005,  0.000101,  0.000146,000,001
005,  0.000100,  0.000142,000,001
005,  0.000106,  0.000140,000,001
005,  0.000104,  0.000142,000,001
005,  0.000105,  0.000143,000,001
005,  0.000103,  0.000149,000,001
005,  0.000098,  0.000149,000,001
005,  0.000098,  0.000139,000,001
005,  0.000104,  0.000150,000,001
005,  0.000099,  0.000145,000,001
005,  0.000097,  0.000146,000,001
005,  0.000098,  0.000144,000,001
005,  0.000098,  0.000144,000,001
005,  0.000102,  0.000151,000,001
006,  0.000101,  0.000148,000,001
006,  0.000095,  0.000123,000,001
006,  0.000103,  0.000140,000,001
006,  0.000122,  0.000147,000,001
006,  0.000098,  0.000138,000,001
006,  0.000091,  0.000139,000,001
006,  0.000098,  0.000147,000,001
006,  0.000109,  0.000136,000,001
006,  0.000101,  0.000148,000,001
006,  0.000099,  0.000142,000,001
006,  0.000101,  0.000143,000,001
006,  0.000103,  0.000154,000,001
006,  0.000091,  0.000149,000,001
006,  0.000101,  0.000154,000,001
